book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4421753577,伪电气白兰,喜欢单读的非虚构系列，希望能一直出版下去。关塔那摩拘押营让我想到人之初其实有可能是性本恶的。《有罪之城》对监狱的描述让我在想，某种程度上我觉得共情犯罪者是一种社会化冷漠，是忽视了其带来的负面影响，最重要的是绝不是站在大多数愤愤不平的人那一端的，然而然而，又有谁会去聆听他们为何犯罪呢？不过问是否是真正的道德要求呢？\n还有读到生前遭受性侵的德国父亲，死亡是他能想到的唯一的出路。\n东南亚园区参与诈骗的人儿，或出逃或进去，以前我不明白为何反诈宣传下仍然有那么多人轻信高薪工作，后来发现有些人是出于贪欲的驱动，有些是家里人对其身心的漠视，还有些是被骗过去的人又学会了骗别人。在东南亚，每个人讲的话都不可信。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4488493761,小吉,请把真实故事的系列一直做下去把，这是我最喜欢的单读，没有之一。人世皆苦，我们挺幸福的。社会动荡，战火不跌，活着就是万幸。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4488735556,WooBaby,好的真实故事，希望可以继续。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4487815083,后商,这么多年第一次买到盗版书，算是见识到了那个“新时代”,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4489247814,塔塔丁小瓜,真的很好看 选题每一个都很吸引人 难以想象都是近几年发生的事 每个故事都在诉说着人性的多面 有时候受害者也是加害者 缅甸的和柬埔寨的两篇最印象深刻 可能同是亚洲人 更惊讶于人性的底线竟然能这么地狱,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4445279233,昼夜售蓝,每一篇都是理想中的「非虚构写作」该有的样子，平实但精准地以个人的故事揭开伤口，记录真实，保留讲述之中的不确定，把立场和判断交给读者。拘押营里的事件，施虐者与受害者不可能达成的和解；大型监狱，数千名戴罪之人的日常；家族里的隐秘往事；国家机构对于历史记忆的篡改；不被看见的大屠杀和绝望；以及柬埔寨诈骗行业链条里的故事。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4469876638,尤里卡,所谓“全球真实故事集”，真正地做到了放眼全球，“国际视野”：涵盖伊朗、德国、西班牙、波兰、缅甸等国家，主题则关于伤害、暴力、流亡等。这些非虚构故事有着真实生猛的力量，正如本书编者按中所说的，“这些真实故事都在战斗着。它们再读提醒世人，记录是重要的，为了所有的受害者、幸存者、无辜的人。”这本书也让我想起了前段时间读过的桑顿·怀尔德的《九死一生》，其中有这么一段对白：“哦，我不应该忘记生存就是一场战斗。我想这世上每一样美妙的、杰出的事物，其实每时每刻都处在危险的边缘。要保护它们我们就必须战斗，我们要为了保护我们的土地、我们的家庭、我们的国家而战斗。”是的，生存本身就是一场战斗。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4469972952,深夜球迷,3.5告别轻型纸的单读眉清目秀。,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4467708518,木子沐🌈,真实的力量是无法衡量的,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4469254299,西柚Sheep,是如鲠在喉的阅读体验，是有态度有勇气的出版。世界如此辽阔，谁也不是主宰，可为什么总能听到哭声从远方传来，总有血泪、罪行发生？记忆与历史无法被篡改，但如果不记录，就会被忘却，被掩埋。所以，有人拿起笔去写，去战斗。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4471071256,轻灵,每一篇作品的阅读对我都是一个全新的体验。一位老师与大屠杀让我第一次知道了“罗兴亚人”，读着福图的故事我情不自禁地哭了，把书页翻来翻去，反复确认故事发生的时间，2012年、2016年、2017年！感谢单读的出版，感谢！,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4470602372,祝福,喜欢《“关塔那摩”把他们变成了什么？》、《有罪之城》、《就这样，我们失去了改变西班牙的一代人》、《波兰的“记忆部”篡改大屠杀历史》、《一位老师与大屠杀》以及《媛媛的旅馆》。\n2025.03.06,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4466550121,六鹿小寒,很喜欢这个系列\n能够看到自己生活之外的人的故事\n真实永远最打动人\n有的罗兴亚人的一生经历了四次逃亡，四次啊，无法想象，逃亡，回归，重返废墟，一次次重头开始。\n媛媛的旅馆一篇写的好好啊\n十字之下也很喜欢,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4467031138,xyz,单读后面几期要不都按这个选题吧,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4481055224,失眠指北,靳锦要多写啊！,No rating
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4479856236,菜两包,太需要这样的视角了。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4483397893,方虎虎,互联的世界变宽了，我获取信息的能力变窄了。客观平静文字下的压抑。2不错，1还没看过。,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4477808702,JOJOJ,真实故事的另一层含义是人类当前面临的困境。一种正在发生的，遥远的，语境熟悉或陌生的。当下世界严肃议题需要目光的聚焦，我们需要这样的“非虚构”。（在这感谢杨老师的赠书🥺）,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4477858318,陈文华,与时俱进的真实故事集2，有疫情时代的故事，有电信诈骗的故事。希望真实故事集能够持续的编辑下去，在大时代的车轮下记录出深刻的辙痕!,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4477889702,junzi069,关塔那摩施刑者和受虐者的各自独立的忏悔和宽恕，彼此并没有达到真正的谅解；香烟永远是监狱里的硬通货，大德黑兰监狱风云；西班牙在疫情中失去了那一代老人；波兰记忆与历史真相的battle；一个教师的日记与努力争取民族身份的认可。网络诈骗背景下，柬埔寨园区与中介之间的灰色地带。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4477093962,Ginger Ale,有必要存在在这个世界上的书,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4466928968,长颈鹿阿姨,喜欢媛媛的旅馆和一位老师与大屠杀。ps纸张太差了…对标第一部的话没那么好,还行
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4475564909,云之彩裳,留痕,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4473293522,柚君,生活形形色色，标准答案从来都是幻想,还行
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4476936516,珍宝珠,《媛媛的旅馆》这篇关于柬埔寨诈骗从业者的作品最让我印象深刻。文中提到的纪录片也很想看。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4474379447,chen,如何应对记忆政策,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4489842127,芥子书屋,人性被各种欲望所裹挟，在极端环境下更是如此。从关塔那摩，到埃温监狱，到波兰犹太人大屠杀的记忆改写，到失去家园的罗兴亚人，到柬埔寨电信诈骗园区，等等，不一而足。真相从未消失，只是被掩埋。书中的故事不是“过去式”，而是“进行时”。那些在历史中消失的声音，都在等待被听见。书中，靳锦说：“此刻我们漂在河上，远离所有的岸。”,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4490382149,赵水水,“以受害者的身份来定义一个人是另一种形式的虐待。”,还行
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4465728166,A买水泥找齐彬,非常非常好的一本单读，非虚构写作真的很有意义，让人发现原来大家都生活在创伤里，这个世界是一座巨大的监狱。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4448687830,Ryan,疲劳当下阅读到的疲劳故事，寰宇同此凉热。\n一个感觉不一定准确，媛媛的旅馆续写的是龙门客栈。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4479915075,Doudougoaway,真诚推荐大家阅读番外《媛媛的旅馆》，也记住一位优秀的作者 靳锦。,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4482387579,Title,媛媛的旅馆🥲,No rating
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4488951611,No.2,读读里面的新闻故事，所有让自己感到悲伤难过郁闷愤怒琐事，都不值一提。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4428549536,里托·贝森,在日渐狭隘的这个世界，难得单读还有此全球视野，帮我们做宽阔的人。六个故事，各具特色，也各具视角。外篇的《媛媛的旅馆》也不错，切入点很好。,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4470317790,parkbench,远离所有的岸。,力荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4489202461,momo,没有第一部震撼。关塔那摩、缅甸、柬埔寨印象最深。另外，看得出中外非虚构的文风差异。,推荐
37182247,全球真实故事集 Ⅱ,吴琦 主编,https://img9.doubanio.com/view/subject/s/public/s35060504.jpg,,2025,https://book.douban.com/subject/37182247/,4464349971,不语,近几年非虚构写作的巅峰，关键在于平实的文笔之下隐藏的澎湃思想和力量，重构对于很多地域阴暗角落的想象。,力荐
