book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4363433561,yoshimi,因为开头讲的这个内心活动很丰富，但又悲观极了的女教师回乡路途上的故事，“当我们在玛丽亚身上看到自己的影子时，内心一阵窃喜。（你曾对某个人有过这种长时间默默的、不求回报的、无法解释的淡淡迷恋吗？）”一下子对这本书兴趣大发，很沉迷于作者非常精细的分析文本的模式的同时又被他自然地发散表达自己对日常生活、人的情绪的观察，一些终极问题的思考和想法给润物细无声到… 但是后面尤其是第二篇只能通过解读get到 文本本身屡屡睡着… 鼻子 篇的分析又被深深地打动了，虽然文本我也没有很喜欢。然后是书名由来的title track这篇醋栗，文本中那篇关于幸福的演讲和分析这篇演讲和离题事件都特别特别好！我想可能我会喜欢Chekhov 在雨季结束前看完了！,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4338674274,Goo,我哭死，作者真的在试图教会我。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4438541798,你还好吗，今天,2025.02 // 创意写作的课程到底能教什么？我们在读故事的时候期待什么呢？,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4360828740,WindRose,非常真诚的道与术。发现最被契诃夫触动，但最爱读的是托尔斯泰和果戈里。想要细读原版。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4379583049,浮光,用一种精准的、抽丝剥茧的方式阅读一篇文章，到底有没有必要？毕竟每篇文章都会以自己的方式在读者心中形成自己的独特感受，放大其中的细节，过度解读文本是不是必要的，特别是当你意识到作者本人或许在构思文本时根本不会有类似复杂的想法。然而，这不失为提供读者阅读的方式之一，一页一读的方式，相信短篇小说每一个布景和安排都自有深意，注重每一个小小的细节，联系起他们与主旨之间的关系，这似乎开启了一扇阅读的门。\n桑德斯的方式看《偷自行车的人，》，第54分钟，确实如他的学生所说，看到了很多不一样的东西，觉得作品伟大了起来。\nps：虽然他自称三流作家，但他一定是一位好的老师，就像许子东是一位好的文学评论家，蒋方舟是好的荐书人一样。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4443957804,苏颖超,好到难以置信，几乎是读过最好的讲述写作的书籍。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4363445779,eswael,让我这种心灵很木的人感受到了俄罗斯小说文本描绘的一点细微的人类情感。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4440180104,roro,安靜的樂器，一直在那兒。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4371595730,momo,非常惊喜的一本“轻文学评论作”，原本是被标题所吸引，看完后真的觉得选得太好了，那些作者或精心或无意所设置的巧思藏在池塘之下，桑德斯用毫无说教感的朋友般温柔口吻将其以雨点形式泛起涟漪，淅淅沥沥的雨落在池塘上，进而发现不曾留意的角落，最后成就完全不同的美景。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4449298551,一幅沉默的棺材,故事是这种东西：“它想成为什么就成为什么（有悖常理的，乖戾的，无聊的，令人厌烦的，无用的，除少数人外很难读懂的，等等）。”,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4377505098,清圆举,确实不喜欢方法论,较差
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4345826256,阿萌,“作者和读者分别站在池塘的两端。作家扔进一颗小石子，涟漪就会传到读者那里。作家站在那里，想象着读者接受这些涟漪的方式，以此来决定下一步扔进哪颗小石子。”写与读的两方就这样建立了联系。《雨中》是用文学课的方式布局的，桑德斯剖析了契诃夫、屠格涅夫和果戈理等俄国作家的几篇短篇小说，展示了叙事结构、人物塑造以及主题共鸣等要素如何融合在一起，创造出这些风格不同的故事。虽是文学评论，桑德斯听起来几乎像个热情塞安利的书迷，那种活力让人觉得这种文本分析并非是为了寻找什么答案——人们阅读只是因为我们喜欢故事，有没有带来什么“改变”不由主观意志决定，说不定看着看着就能“偷到”点什么呢（这是作者自己说的）。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4373820349,帆布鞋爆炸头,太真诚了，非常感动。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4421596596,去年烟花特别多,桑德斯对文本的解读太有趣了，文学理论在此完全不显枯燥，反而以一个轻松但有益的姿态呈现了。第一次了解如此详细的文本解读，原来作家的语言背后藏着更深的隐喻。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4432817708,阿心,扎实、细致又开阔的文本细读。逐页逐段手把手教学，却始终惦记帮学生开拓出无限的自由空间，难得一见的好老师～,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4419629397,朱雀Haruka,像是去年读《与父亲的奥德赛》，有种重回课堂温习文学与写作的感觉，不过这次的主题是俄罗斯短篇小说。最喜欢契诃夫和果戈里的故事，前者营造了一种独特的气氛，身为读者可以从中玩味许多，后者则荒诞滑稽，充满了讽刺。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4405581109,piccolo,读了《醋栗》一篇，有点像《秋水堂论金瓶梅》，两者都谈及“雨”的作用——不是文化学视野中社会结构的象征，而是单纯的情节要素。很喜欢这样的研究，不过作者文章后半部分作者的世界观稍有车轱辘话的感觉。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4415689330,wasabi,从没有一位老师如此细致、风趣、优雅地把我领入文学殿堂！读桑德斯的评论，会不自觉地爱上那些写小说的作者，学会宽容，并热爱生活。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4438121614,日子全都喂了貓,被《在马车上》吸引，感恩桑德斯给我走进这些作家和文本的机会，用他的视角看完俄罗斯的经典短篇。读《鼻子》的时候总让我想到卡夫卡，才知道是这样的果戈里。读罢，还是想多读读契科夫。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4384905156,十二時 12am,一般来说我都避免看小说分析解读类的书，一方面是每个人对故事都该有自我见解和感受，不要被解读影响自我判断，另一方面总觉得这类书有过度解读用条条框框硬套之嫌。但这本解读俄罗斯文学，真正做到了探讨分析而不是下定论，遣词非常舒服，从读者和作家两个层面来考虑故事情节和叙述技巧，展现同一个故事可能通向的不同发展道路。最喜欢《主与仆》这篇，托尔斯泰写得真的非常吸引人，解读也补充了写作背景，受益匪浅。最后借用书里引用的果戈理箴言：“女士们、先生们，这个世界太沉闷了。”\n（然而：）\n“我们的世界正运转得多么奇妙！”,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4363819188,找点乐子。,很棒很棒的文学评论，原来可以这样理解 解读小说，最喜欢对《主与仆》《破罐子阿廖沙》的解析，有几篇去年刚好读过，跟着作者再读视角展开好多好多，如果作者这是我的语文老师…天呐不敢想 读毕有点想落泪，文学世界真好。作者跟读者之间有这样一种联结，有如此理想的人际交往模式：两个人，相互尊重，依靠在一起，尽管一个人说话带有些蛊惑性，但另一个愿意倾听，愿意被蛊惑 在一个由相互尊重创造出的空间里成为一体，,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4379411520,宝烦烦,看一遍是远远不够的。在桑德斯的指导下，更爱安东了。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4414180370,八百年尘,对短篇小说的写作很有启发，也是文学冰山理论的很好佐证,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4440348281,深海里的菠萝,非常棒的写作指导和文本解读,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4441978324,可以改马甲了吗,感动最后的段落：“身上有很多面，当我在写作时，我在对哪一面说话？在对你最好的那面说话，和我身上最像的、最好的那面在说话。这两个最好的我们，在阅读的瞬间，脱离了平常的自我，在一个由相互尊重创造出的空间里成为一体。这是一个非常理想的人际交往模式：两个人，相互尊重，依靠在一起，尽管一个人说话带有些蛊惑性，但另一个人愿意倾听，愿意被蛊惑。”无论怎么样，想保持自己作为艺术欣赏者的热情。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4446495793,玛卡巴卡,佩服一些能大举改变我思维模式的书。不得不说，从创作者的视角来理解文学以及其他艺术，很多之前令我生畏难以理解的概念一下子变得有迹可循了,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4460421881,船长,选了契诃夫、托尔斯泰、屠格涅夫、果戈里有特点的短篇，《在马车上》《歌手》《宝贝》《主与仆》《鼻子》《醋栗》《破罐子阿廖沙》。关于小说本身创作技巧、内容、思想的分析，以及故事的进展性、打磨、缩减等各个方面的阐述都很清晰。不停划线！,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4336753108,化野医生,7.5，会想去听课。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4370555832,智术师,一部小说讲稿，阅读体验一般。与纳博科夫的《文学讲稿》对比阅读，高下立判。,还行
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4441863886,vv,苦口婆心但过于old school，一度解决了我在飞机上难以入睡的问题,还行
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4384009650,zzzz,在文学的海洋中，我们如同漫游在雨中的池塘，时而沉思时而探索。,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4445385400,monx,2025开年最愉悦的阅读体验,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4407660656,Baker,最喜欢读契诃夫的，也最喜欢讲契诃夫的。,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4398388247,牛仔红蕃,读完最大的感受是：好喜欢契诃夫的小说啊\n这本书使我加深了对一个好故事的理解 这种理解不仅可以运用在小说 还可以运用在电影的观看中 颇有帮助,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4389793981,执笔猫生,心情舒畅,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4375532077,福福醒着,谢谢你,力荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4420573153,🍓🍓🍓,还是很有启发的,推荐
36973145,漫游在雨中池塘,【美】乔治·桑德斯,https://img3.doubanio.com/view/subject/s/public/s34961677.jpg,,2024-10,https://book.douban.com/subject/36973145/,4376767744,滑步东,「诗人祝福了他所诅咒的人物」，今天还是这样，明天就忘了。,推荐
